species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Trachinops taeniatus,-33.8,151.3,2019,2,8,2.5,200,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,5,300,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,7.5,200,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,2.5,300,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,7.5,300,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,2.5,40,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,5,50,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,7.5,40,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,2.5,30,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.3,2019,2,8,5,30,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-34,151.23,2019,2,10,2.5,40,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-34,151.23,2019,2,10,5,30,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-34,151.23,2019,2,10,7.5,30,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.8,151.29,2019,2,14,2.5,150,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.29,2019,2,14,5,150,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,2002,Cabbage Tree Bay Aquatic Reserve,1
Trachinops taeniatus,-33.8,151.27,2019,2,14,2.5,20,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.8,151.27,2019,2,14,5,30,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.8,151.27,2019,2,14,7.5,30,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.8,151.27,2019,2,14,10,20,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.8,151.27,2019,2,14,7.5,20,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,2.5,10,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,5,10,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,7.5,20,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,10,20,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,7.5,10,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,2.5,20,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,5,40,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,7.5,40,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,10,10,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,5,5,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-33.99,151.23,2019,2,23,7.5,10,-34_151,20.84144163131714,23.90707015991211,21.110917770883944,24.19624936580658,NA,NA,0
Trachinops taeniatus,-35.08,150.79,2019,3,29,5,70,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,7.5,70,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,10,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.09,150.8,2019,3,30,5,70,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,7.5,70,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,7.5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.12,150.71,2019,3,31,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.11,150.77,2019,4,1,5,65,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,7.5,65,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,5,60,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,7.5,60,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,12.5,15,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,2.5,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,5,250,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,7.5,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.08,150.79,2019,3,30,2.5,55,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,200,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,15,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,2.5,30,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,40,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,30,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,2.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,250,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,2.5,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,150,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,155,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.13,150.73,2019,3,31,7.5,7,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,10,2,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.08,150.8,2019,3,29,5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,7.5,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,10,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,12.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,7.5,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,10,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,7.5,15,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,10,40,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,7.5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,10,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,12.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.01,150.83,2019,3,26,5,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.01,150.83,2019,3,26,7.5,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.01,150.83,2019,3,26,5,15,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.01,150.83,2019,3,26,7.5,15,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.01,150.83,2019,3,26,10,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.11,150.77,2019,3,28,7.5,80,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.11,150.77,2019,3,28,10,80,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.11,150.77,2019,3,28,7.5,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.11,150.77,2019,3,28,10,70,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.76,2019,3,28,5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Booderee National Park,1
Trachinops taeniatus,-35.12,150.76,2019,3,28,7.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Booderee National Park,1
Trachinops taeniatus,-35.12,150.76,2019,3,28,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Booderee National Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,5,30,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,7.5,40,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,10,30,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,5,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,7.5,80,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,10,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,5,40,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,7.5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,10,40,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.13,150.73,2019,3,31,5,30,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,7.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.71,2019,3,31,5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.71,2019,3,31,7.5,11,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.71,2019,3,31,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.01,150.83,2019,3,26,10,1,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.01,150.83,2019,3,26,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,7.5,70,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,12.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,7.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,12.5,50,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,7.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,10,110,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.09,150.8,2019,3,30,12.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,12.5,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,150,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,12.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,12.5,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,100,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,12.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.12,150.71,2019,3,31,10,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.71,2019,3,31,12.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,7.5,3,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,10,5,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.11,150.77,2019,4,1,7.5,150,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,10,150,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,12.5,50,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,10,100,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,12.5,100,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,7.5,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,23,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,30,10,20,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.12,150.71,2019,3,31,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.71,2019,3,31,12.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.12,150.71,2019,3,31,10,2,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,7.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,10,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.13,150.73,2019,3,31,12.5,10,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,NA,NA,0
Trachinops taeniatus,-35.08,150.8,2019,3,29,2.5,60,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,5,150,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,7.5,150,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,10,120,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,2.5,1000,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,5,1500,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,7.5,1500,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.8,2019,3,29,10,1000,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,2.5,300,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,5,500,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,7.5,600,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,10,500,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,2.5,200,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,5,200,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,7.5,200,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.08,150.79,2019,3,29,10,200,-35_151,20.20797602335612,23.619047164916992,20.705194674947805,24.08860159433016,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,5,150,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,7.5,150,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
Trachinops taeniatus,-35.11,150.77,2019,4,1,10,150,-35_151,20.20797602335612,21.965940475463867,20.705194674947805,21.662110625372993,2002,Booderee National Park,1
