species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Stegastes gascoynei,-31.57,159.07,2022,3,17,7.5,8,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.5,159.06,2022,3,21,5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.06,2022,3,21,7.5,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.06,2022,3,21,5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.06,2022,3,21,7.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.06,2022,3,21,10,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.06,2022,3,21,12.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.53,159.05,2022,3,18,7.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,3,18,10,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,3,18,12.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,3,18,15,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,3,18,5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,3,18,12.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,3,18,15,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.54,159.07,2022,3,14,5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2022,3,14,7.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2022,3,14,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,10,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,12.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,10,11,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,12.5,11,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.58,159.07,2022,3,25,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2022,3,25,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2022,3,15,2.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2022,3,15,5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2022,3,15,7.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2022,3,15,10,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2022,3,15,5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.04,2022,3,15,7.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.75,159.24,2022,3,23,7.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.75,159.24,2022,3,23,5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.75,159.24,2022,3,23,7.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.75,159.24,2022,3,23,10,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.75,159.24,2022,3,23,12.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.53,159.06,2022,3,13,5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2022,3,13,7.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2022,3,13,10,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2022,3,13,12.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.53,159.06,2022,3,13,7.5,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.55,159.06,2022,3,18,5,8,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,7.5,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,10,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,12.5,8,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,5,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,7.5,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,10,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,12.5,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,19,12.5,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.03,2022,3,24,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.75,159.24,2022,3,23,10,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.75,159.24,2022,3,23,12.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.07,2022,3,22,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.07,2022,3,22,10,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.07,2022,3,22,12.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,19,10,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,19,12.5,15,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.07,2022,3,16,5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.5,159.07,2022,3,16,7.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.5,159.07,2022,3,16,10,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.5,159.07,2022,3,16,12.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.57,159.1,2022,3,24,2.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,7.5,11,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,10,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.04,2022,3,18,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.52,159.04,2022,3,18,12.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2022,3,21,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2022,3,21,10,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2022,3,21,5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2022,3,21,7.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2022,3,21,10,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.1,2022,3,21,12.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2022,3,25,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.58,159.07,2022,3,25,12.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.07,2022,3,17,10,12,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.07,2022,3,17,12.5,8,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.07,2022,3,17,10,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.56,159.07,2022,3,17,12.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.07,2022,3,19,5,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2022,3,19,7.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2022,3,19,10,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.07,2022,3,19,5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.11,2022,3,24,5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.54,159.11,2022,3,24,7.5,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.54,159.11,2022,3,24,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.54,159.11,2022,3,24,5,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.54,159.11,2022,3,24,7.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.55,159.06,2022,3,18,7.5,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,10,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,12.5,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,18,7.5,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,19,7.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,19,10,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.55,159.06,2022,3,19,12.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,2.5,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,5,14,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,7.5,12,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2022,3,24,10,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.07,2022,3,13,7.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.07,2022,3,13,10,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.07,2022,3,13,12.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.07,2022,3,13,7.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.07,2022,3,13,10,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.07,2022,3,13,12.5,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.5,159.07,2022,3,16,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Stegastes gascoynei,-31.51,159.05,2022,3,15,5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2022,3,15,7.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2022,3,15,7.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2022,3,15,10,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.05,2022,3,15,12.5,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,7.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,10,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,12.5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,7.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,10,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2022,3,15,12.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,7.5,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,10,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,12.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,5,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,7.5,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.05,2022,3,17,12.5,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,1,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,7.5,5,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,10,1,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,6,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,7.5,5,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,15,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,7.5,32,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,10,1,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,2.5,3,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,5,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,7.5,7,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,7,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,10,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,7.5,10,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,10,10,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,12.5,5,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,10,20,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,5,12,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.53,159.05,2022,5,5,7.5,12,-32_159,21.215414365132652,21.956493377685547,21.07836398403277,21.707257547686176,NA,NA,0
Stegastes gascoynei,-31.6,159.08,2024,3,25,7.5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2024,3,17,7.5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2024,3,17,10,9,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2024,3,25,7.5,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2024,3,25,10,4,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2024,3,25,10,10,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2024,3,25,12.5,10,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.57,159.1,2024,3,25,15,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.51,159.06,2024,3,21,7.5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2024,3,17,10,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2024,3,17,12.5,31,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2024,3,17,15,5,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2024,3,17,10,6,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.08,2024,3,22,7.5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2024,3,22,10,15,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Stegastes gascoynei,-31.52,159.08,2024,3,22,10,6,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Stegastes gascoynei,-31.52,159.05,2024,3,19,7.5,32,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2024,3,19,7.5,12,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2024,3,19,7.5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.52,159.05,2024,3,19,10,4,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2024,3,17,5,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2024,3,17,7.5,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.54,159.07,2024,3,17,10,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Stegastes gascoynei,-31.56,159.1,2024,3,22,10,7,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
